mp-863027,-0.13163181333333362
mp-1111207,-2.3464477318499997
mp-1211235,-3.311965322
mp-976030,-0.09391589874999973
mp-978544,-0.3165561529166667
mp-1113669,-3.5777417831551723
mp-21172,0.3931263875000006
mp-1222611,-0.2135731591666663
mp-865666,-0.22438539666666646
mp-1517305,-2.3047304406666655
mp-866289,-0.2888038337500003
mp-1017629,-0.2593502430000001
mp-1184431,0.045947089999998525
mp-756148,-2.3927504022727266
mp-861497,-0.4215419091666668
mp-976143,-0.31832607624999953
mp-1111683,-2.791015720166667
mp-976592,0.10949116108333312
mp-989559,-2.4338544490747127
mp-631280,0.6505538823563212
mp-1207787,-0.36614831694444544
mp-1183101,-0.08292421187499999
mp-631320,0.5447829049999994
mp-770972,-1.3603346615476184
mp-18803,-2.220403801157635
mp-975421,-0.45581187183333327
mp-570666,-0.4145635074999999
mp-866126,-0.2938939300000012
mp-726328,0.9824451768750002
mp-1006278,-0.7788845768749999
mp-1111231,-1.1973269222551728
mp-1101666,-1.6509326118965515
mp-867501,-0.3564865449999992
mp-1111952,-3.205640614419541
mp-756338,-2.3223297816502457
mp-631255,0.705935573333333
mp-1519554,-3.596789012833333
mp-571068,-0.0926217170000001
mp-1183281,-0.37210820749999995
mp-1208060,-0.1626111640277781
mp-1219924,-0.8761422563194449
mp-1207161,-3.400371327500001
mp-976333,-0.20281093812499984
mp-1215370,-1.7149794634615385
mp-1184838,-0.4147924924999993
mp-1096844,0.3392865164285713
mp-22309,-0.5965356532291661
mp-1390196,-0.5787795007291662
mp-1100433,-0.20611487666666642
mp-1518637,-2.727635421166667
mp-1519249,-2.7291231891666667
mp-1187935,-0.33499710937500016
mp-11775,-3.3045614105000007
mp-36891,1.4769301981250003
mp-1226331,-0.7886346765624991
mp-1186595,-0.20550228937500048
mp-1110568,-2.397418126465517
mp-1204639,-0.4333324839999996
mp-19881,-0.4942640980000007
mp-866001,-0.6416661374999997
mp-648519,-1.9490117550862067
mp-9833,-1.5912436935000003
mp-1214289,-2.05852862368421
mp-1110720,-1.8018218994999997
mp-971738,-0.1202270375000003
mp-1519433,-2.0631561305000004
mp-1519874,-2.2829746435000002
mp-975997,-0.24649289580459754
mp-865548,-0.23917963083333404
mp-865211,-0.7994338266666663
mp-570697,0.7631164175000009
mp-1388705,-1.904358248694582
mp-1183767,0.10221749687499937
mp-975292,-1.9528982924999994
mp-1518234,-3.3293440448
mp-1517520,-3.3859286006666665
mp-614895,0.28380068499999744
mp-1214459,-2.663926902424243
mp-1183905,-3.1395784520000007
mp-1223030,-3.6603316700000006
mp-1222699,-0.4509117129761892
mp-1183701,-3.0560154400000017
mp-1207118,-2.473033318
mp-1111303,-2.2705636206034483
mp-1185391,-0.1877689583333333
mp-1110870,-1.2235298331000002
mp-976259,-0.5649511574999995
mp-1212020,-1.8080908740551735
mp-1197936,-0.050742699999999766
mp-1186207,-0.2223886799999999
mp-1111162,-2.2660565833103457
mp-774361,-3.004479810419983
mp-6609,-2.8574977135000004
mp-864795,-0.5502995462499998
mp-1113592,-2.2132053552528737
mp-1208281,0.6800574863333331
mp-987,-0.09071782500000003
mp-1187434,-0.4497173166666659
mp-1076939,0.21831367137931088
mp-754068,-1.1188901698620697
mp-1186620,-0.09422588583333358
mp-1186980,-2.0451311490000004
mp-865887,-0.6716341266666666
mp-979939,0.7558607599999996
mp-1183243,-0.669023604375
mp-1209476,-1.7904692378618428
mp-1520642,-2.7551936902999996
mp-4577,-0.5550523490909091
mp-865589,-1.0278718899999992
mp-1105117,-2.0337335421052636
mp-1185178,-0.6435477224999997
mp-567362,-0.3056648150000001
mp-30803,0.1710827633333333
mp-647805,-0.44070106197916675
mp-8401,-3.426002267086207
mp-12067,-0.2245898039655172
mp-1181943,-0.7654840065972218
mp-631492,0.9014286550000007
mp-20903,-0.4658225962500002
mp-20856,-0.5608445732352938
mp-2545,-0.6377930524999998
mp-531715,-1.574659299375
mp-975639,0.00808060374999986
mp-1247414,0.2609237883908045
mp-1202465,-0.3389968285000009
mp-776168,-0.9959274943333334
mp-1517644,-2.8779127603333343
mp-643279,-0.39349291955555543
mp-1209017,-1.4378429324398623
mp-628614,-0.862902832916666
mp-1184634,-0.3336170066666666
mp-20920,-0.4202193849999998
mp-1222721,-3.1842894968333324
mp-1100438,-0.07124034111111104
mp-867881,-0.5818639820833331
mp-1113932,-2.6723286375000006
mp-974949,0.790550514375
mp-1193589,-0.20199509086206952
mp-1523044,-2.8850182031666676
mp-21535,-2.2957888793073
mp-1069166,-0.7152212000862072
mp-1519177,-2.460068995155172
mp-1799,-0.217150533333335
mp-1191664,0.10802793625000125
mp-1516685,-2.5205681577343753
mp-1202164,-0.40247249024999976
mp-1001913,-0.5572726900000005
mp-22866,-0.8271502350000004
mp-1183286,-3.119944563
mp-1045600,-2.4674508981666667
mp-1205705,-3.2733628823333327
mp-985,-0.2934959483333328
mp-1100408,-0.44333697499999997
mp-865360,-0.5063717883333325
mp-1105546,-1.681435189750001
mp-28979,0.2314258261904772
mp-642823,-3.2377792759090913
mp-19053,-3.102040916000001
mp-21381,-0.23683482249999965
mp-1517136,-1.8902077049999995
mp-1187778,-0.3175283033333338
mp-667318,-1.4534696566829262
mp-1523149,-2.8776872538
mp-1185977,0.3070250725000001
mp-865029,-0.3375204258333335
mp-1112160,-1.3694568931
mp-510349,-0.4583078203333336
mp-1200060,-0.49836232474999986
mp-1187942,-0.4035119116666668
mp-7640,-3.5223889913636355
mp-1112432,-0.8404864971000002
mp-8640,0.07240820999999897
mp-100,0.17615481999999894
mp-1214740,-3.4948270117105267
mp-2337,-0.36919747833333477
mp-1522988,-1.8746572903103442
mp-1110622,-2.359154888560345
mp-1206423,-0.48896008
mp-1187588,-0.6232285050000002
mp-1065540,2.707999377500001
mp-1206403,-2.0219681238333336
mp-1185435,-0.7348974158333332
mp-1186141,-0.219191281637931
mp-1114194,-0.9915238653333335
mp-1094768,0.01171905499999859
mp-1094471,0.12118989249999856
mp-1016854,-1.4191153985862073
mp-14387,-3.690860232125
mp-1185472,0.859195716666667
mp-1187505,-0.5769750416666666
mp-975439,0.02464545577047339
mp-1210178,0.4292900800000005
mp-22762,0.34702656000000065
mp-1830,-0.761158499375
mp-807,-0.7909436693750003
mp-1188063,0.2185587287499997
mp-589,-0.05717394333333322
mp-867214,-0.6863218487500005
mp-1400865,-1.402449821428571
mp-1076534,-2.977499688500001
mp-775865,-3.094487453364122
mp-774582,-3.070642105506979
mp-1187476,0.26927295750000013
mp-977367,-0.2964038425000002
mp-1147523,-2.05895634575
mp-865413,-0.49800890749999915
mp-1213979,-1.9607662975000004
mp-1187127,0.14937435625000006
mp-1112204,-1.34726773935
mp-775327,-2.437405645685549
mp-20581,-0.21932690749999972
mp-22549,-2.4419478949999993
mp-862731,-0.3410316768749997
mp-11457,-0.8583913900000013
mp-631527,0.9178466289583334
mp-1211596,0.2471276830000008
mp-1186489,-0.16856434312499946
mp-1210498,-3.340062483125
mp-862767,-0.3106973525000001
mp-1187926,-0.3070172266666664
mp-1205631,-2.354225861333334
mp-640333,-0.11787720647770733
mp-989535,-0.17722373958620707
mp-504735,-0.15980215035714349
mp-978912,-0.8006387291666668
mp-975052,0.3533911193749999
mp-1188017,-0.22383177124999953
mp-865210,-0.05041976916666613
mp-1079477,-2.6755869255
mp-2802,-0.8243854824999985
mp-770768,-2.1271736888267934
mp-1186112,0.19916245100000013
mp-1104461,-0.587826824166667
mp-31452,-0.30791826999999944
mp-1516857,-1.8522573400000006
mp-1202337,-0.09700401847826118
mp-9544,-0.2705306010000001
mp-1185761,-0.40912554499999976
mp-1193869,-0.05143608807692273
mp-754918,-2.9059891923510963
mp-1147639,-0.9948566586666667
mp-1520291,-2.554187739499999
mp-861645,-0.2886446783333332
mp-1185614,-2.8481034910000007
mp-1245354,-0.7452743416319437
mp-961696,-0.18634033764367786
mp-865108,-0.3616560878879309
mp-980646,-0.14730978916666704
mp-1045348,-0.8463763639285712
mp-867895,-0.23317612374999985
mp-5515,-0.6984286909386969
mp-1221598,-1.645014059793104
mp-1009127,-2.3049662474999995
mp-1101930,-2.9177461925000006
mp-1265,-3.0533666124999996
mp-1017626,-3.6135071741666662
mp-30517,-0.5153945409999998
mp-570014,-1.0141474199999998
mp-1211466,-0.8085570512068957
mp-1186274,0.0017002224999997928
mp-1187765,-0.3557228595833326
mp-1227226,-0.3935930583333332
mp-984332,-2.4666933727083338
mp-1185410,0.20692766791666628
mp-1110783,-1.20063161035
mp-864882,-0.7417226124999994
mp-2573,-0.10515021218750054
mp-1521510,-2.839047670833333
mp-1111996,-1.9658840171
mp-1007770,0.11668702583333346
mp-1520229,-2.096659637166667
mp-1111543,-1.3175151104770109
mp-865749,-0.8067543299999995
mp-867164,-0.43595501937499925
mp-1111844,-3.1211526531666665
mp-899,-0.41382653999999963
mp-864981,-0.613851524166666
mp-768232,-1.7804752742857148
mp-1078548,0.0851324383333334
mp-1214055,0.06675002200000044
mp-1205514,-3.38449217
mp-601952,-0.08634325849999946
mp-971704,-1.0387559968333329
mp-22961,-1.8712060466666667
mp-1080016,0.5400142537499999
mp-971750,0.5228905849999999
mp-1184246,-0.46307571500000044
mp-1059879,1.2554001585344827
mp-770,-0.31811367499999976
mp-1187613,-0.3583004624999999
mp-1213033,-1.054042371282895
mp-1442788,-1.9605197064285715
mp-18841,-3.1051641979999998
mp-1192157,-0.1060064763936784
mp-865997,-0.3357550362499997
mp-8037,-3.691667573000001
mp-1110598,-2.3490205449999997
mp-862262,-0.45763075624999994
mp-1018081,0.049993345000000744
mp-1018067,0.06366455500000079
mp-1047318,-3.262603877380952
mp-998908,-1.5951294941666667
mp-998903,-1.0067332691666682
mp-492,-1.897004114166668
mp-641487,-1.7605254838362072
mp-1187064,-0.16408323750000076
mp-1215158,-0.6493477927710846
mp-1113026,-1.57049132091954
mp-1184378,-0.36507162875
mp-1208068,0.07437836866666743
mp-1215917,-0.19159616416666717
mp-862938,-0.4730334143749999
mp-1111192,-1.0654668639770115
mp-1001843,-1.063395326666667
mp-744,-1.6107617466666673
mp-13931,-3.0329658385
mp-21067,-0.31273070625
mp-1066581,-0.2773645306250003
mp-631325,0.9683478650000001
mp-1112208,-1.2275284581
mp-1147658,-1.1617715156666673
mp-861994,-0.3310349383333331
mp-1112663,-1.6722492875862074
mp-1016930,-1.410527672
mp-504103,-1.8071864233333343
mp-1196493,0.0829768072500002
mp-1224992,-0.6619478749999997
mp-1001844,-0.9803458374999998
mp-883,-1.9185447975
mp-1079391,-2.7503460788333327
mp-1013549,-0.7928491730000005
mp-1013710,0.6182372329999997
mp-1193097,-0.6665781660714296
mp-481,-1.040133708749999
mp-1214214,-3.1688460130000005
mp-16349,-0.3625631970833343
mp-7396,-0.22988026833333342
mp-1200087,-0.24554302028985522
mp-1517893,-2.428786050321839
mp-861506,-0.19251709375000026
mp-21416,-0.31267452166666726
mp-653337,-2.270900382352942
mp-1206506,-2.6408766183333334
mp-640345,-0.2771167214870687
mp-1113313,-2.2256803019655167
mp-774336,-1.1039464952678573
mp-23505,-1.3745254301111112
mp-1184057,-0.39932223874999995
mp-1518904,-2.768326884155173
mp-1183884,-0.2595918008333342
mp-1517648,-3.0884928837500008
mp-1517555,-3.0930042875000003
mp-1210027,-1.0483109213541668
mp-1206547,2.6268159157407416
mp-1265011,-2.5143996143750003
mp-1208427,-0.21223254544117634
mp-1187578,-3.1720266210000005
mp-1110925,-2.0697857258999997
mp-631371,0.5267964588888887
mp-1105477,-2.2936955309396554
mp-866158,-0.07521145416666641
mp-1056860,1.8575636371408049
mp-1112606,-2.88571690587931
mp-1186311,-0.5067904762500004
mp-867958,-0.32908671000000034
mp-1113137,-2.8075206908862063
mp-1207438,0.8394362579999992
mp-1520540,-3.0604573701666675
mp-631479,0.723478618333333
mp-1219072,-0.04373696083333319
mp-1187,-0.8332764049999994
mp-972061,-0.39213422083333316
mp-866224,-0.6425602875000003
mp-1185618,-0.4159730874999994
mp-1183991,-0.05990086017241348
mp-1110984,-2.9557052743862067
mp-1523196,-2.951604778666667
mp-643246,-0.5394411246428577
mp-865095,-1.7007080943917623
mp-1521542,-3.5245027683333334
mp-20841,-2.5373589709999997
mp-1187208,-0.2779118637500009
mp-1521062,-3.0668923679597713
mp-1184981,-0.3472956291666667
mp-1207902,-0.2762740949999997
mp-998974,-0.37055919833333384
mp-675554,-1.130175026428572
mp-1208604,-2.6913353650000005
mp-1112017,-1.6267925096
mp-18190,-1.8395668185000005
mp-6135,-2.6734990605
mp-1043136,-1.587150263684211
mp-1229225,-0.1106603105000005
mp-14047,-2.7591161552500005
mp-1519275,-2.9538744665000003
mp-1522933,-3.3858487216666675
mp-972237,0.6696272662500009
mp-1203077,-1.9378584967042438
mp-1147655,-2.1237471400000003
mp-1206346,-0.2973128324999994
mp-675514,-2.0505315416964285
mp-1184644,-0.3822819758333331
mp-1204450,-0.5417807425
mp-1522015,-2.7841785958218397
mp-1516668,-2.8095006708218393
mp-1223610,-0.1351507067
mp-1019788,-3.0332217130454553
mp-1209620,-2.3748895990460532
mp-1184533,-0.3523114741666671
mp-17912,-1.1553765406473215
mp-1204825,-0.16893321021739174
mp-1185361,-0.09858485333333356
mp-331,-0.4467485224999992
mp-1187859,-0.8715666291666668
mp-2883,-2.9991286918181816
mp-515,-0.2782260449999998
mp-1517812,-3.1509136896666674
mp-1184948,-1.4817113111862077
mp-1179676,-0.8066454218749999
mp-1197394,-0.2395566029464286
mp-862485,-0.3730370868749997
mp-1187710,-0.2258582958333335
mp-12305,-0.37075231100000017
mp-1112588,-2.6190939133793103
mp-866074,-0.29501095083333295
mp-1197596,-0.29503997826530587
mp-1205042,0.40131822795833316
mp-1185442,-0.6424090549999999
mp-1062817,0.6129372133333332
mp-3498,-0.5571363893750005
mp-1192877,-0.5118780974137928
mp-558096,-2.302589332142857
mp-22865,-2.2072112289655172
mp-573697,-2.2549501239655174
mp-865164,-0.09874821749999985
mp-1186363,0.2306637053124998
mp-1100784,0.3238598250000013
mp-1183622,1.2195964175
mp-20941,-0.006160409999999672
mp-1195763,-0.1983371260869571
mp-642304,-0.3693421194117648
mp-1113632,-2.293033212333333
mp-1018136,-1.0456753816666666
mp-1185527,-0.008914204999998177
mp-1025010,-0.09007788249999986
mp-20963,1.6112717139999995
mp-1193889,-0.18631307607142894
mp-962068,-0.29693017166666663
mp-1183458,-0.44979178124999986
mp-864893,-0.36369274166666665
mp-1185420,-1.4579555306666663
mp-1521194,-2.9613832770000004
mp-973069,-0.29138926416666644
mp-2250,-0.4119849666666677
mp-1206717,-0.993600581666667
mp-1113929,-2.1460477551551724
mp-1111585,-1.2180073594333334
mp-1181925,-1.0703793927083334
mp-1516567,-2.3639872685
mp-1186327,0.5301507199999982
mp-1206497,-2.668802446379311
mp-1184557,-0.935923786
mp-646297,-0.9197420058064515
mp-1205698,-2.481998393833334
mp-505791,-0.7096147452941182
mp-1111712,-1.743303695666667
mp-16272,-0.6489332732352947
mp-6892,-2.2560597302563914
mp-540866,-2.2321050862908747
mp-1025456,-4.146771990625
mp-1110992,-1.3358320146436782
mp-1191415,-0.42685498416666806
mp-1185021,-0.09754794562499924
mp-558585,-1.4803820695370373
mp-1205623,-3.6544359625
mp-1113205,-1.5747486409195404
mp-1187724,-0.22801958249999998
mp-1232270,-2.174437016785714
mp-1106150,-1.8844759268362068
mp-1220051,-0.49813476500000026
mp-1186253,-0.20019590749999994
mp-1211405,-1.7919706847083332
mp-1113705,-2.637834971833333
mp-36526,-4.160206836666667
mp-28287,-1.9010388814583337
mp-1197783,-1.8980170889583334
mp-962072,0.09207275511111135
mp-1183636,0.0575441487500008
mp-8686,-1.0010984988123464
mp-1187342,-3.194403631
mp-1184364,-0.022215035000000327
mp-1520430,-2.4797716614999983
mp-973141,-0.1979782912500001
mp-973892,-3.3146790360000002
mp-996945,-0.08996494691954027
mp-1184319,0.35654540624999953
mp-1067,-0.17763832666666657
mp-1111301,-1.844504646810345
mp-1184468,-2.8734107680000007
mp-867854,-0.2888083299999997
mp-1517280,-2.801625172833334
mp-1113597,-1.7969229465000005
mp-3663,-1.037004185865385
mp-1111070,-2.4492786445
mp-977383,-0.3367007824999999
mp-1112409,-2.4734516015
mp-865966,-0.7749278437499996
mp-1142770,-2.327379279583334
mp-1523051,-2.8280816865
mp-1523013,-2.8265897195000003
mp-1517753,-2.8126948307931046
mp-1018118,-0.704977918888888
mp-16267,-1.9504607917857142
mp-1014005,-0.11412009146551672
mp-1110837,-3.0018128434333335
mp-864674,-0.3813183950000001
mp-862686,-0.015186745833333681
mp-1343,-0.31036344499999896
mp-631463,0.6814228366666674
mp-1187224,0.3691081320833334
mp-1186000,-0.12867407823275911
mp-977439,-0.25056269500000017
mp-1186482,-0.6627567987499994
mp-865472,-0.5183514724999991
mp-753414,-2.4972284927272725
mp-1214690,-1.9183365842500009
mp-24153,-0.7445459283333337
mp-1197267,-0.4403178085
mp-1516992,-3.5251117303333346
mp-779689,-0.4007291318749999
mp-29145,-0.42268144625000037
mp-867308,-0.3850850924999998
mp-780565,-1.8744247109460455
mp-867320,-0.3855806687500003
mp-1184446,0.47685649374999883
mp-1522649,-2.6803089852499986
mp-1522590,-2.6734524355
mp-1522292,-2.2177862394999996
mp-1232301,-1.9595467913392857
mp-1517224,-1.9883219751551735
mp-1110730,-2.42224836725
mp-865531,-0.3356196697988514
mp-21539,-1.88175456775
mp-22925,-0.47051333583333355
mp-22915,-0.08021318083333329
mp-22919,-0.37793325083333373
mp-505544,-0.19794747758620665
mp-1043129,-1.2500606029999992
mp-1187053,0.0760261550000001
mp-973314,-0.9073335474999995
mp-1194423,-0.5756280177586206
mp-1111082,-2.900692987810344
mp-1113614,-3.0390528067528733
mp-1518079,-2.985549479166667
mp-29996,-1.6610191979761904
mp-1213043,0.1971750843899209
mp-1246132,-0.22516748344444437
mp-1781,-0.13615203666666767
mp-1172361,-1.6548607830555555
mp-971951,-0.4171550550000003
mp-864741,-0.5347608533333328
mp-755634,-2.933115539047619
mp-1518305,-2.5726247431551728
mp-1630,-0.18071051500000035
mp-1187499,-0.5778070628160936
mp-1203141,-0.31033475949999956
mp-1337756,-2.4338466952499997
mp-1114132,-1.8497172975000005
mp-1111392,-3.225005060126437
mp-1517736,-2.2775706568000005
mp-865992,-0.754843103749999
mp-721851,-2.2531043796874997
mp-1084762,-1.8005632432931045
mp-1209551,0.003794559999999731
mp-1185122,-2.447777261000001
mp-1214057,-0.1520649979999998
mp-1235436,-3.252829963623188
mp-1212436,-3.8267169648749997
mp-1184295,-0.020343930416666822
mp-1111889,-2.186785958465517
mp-997585,-3.6292226359375
mp-1187026,-0.48651355541666685
mp-1185407,-0.6520901395833336
mp-1364008,-2.074213630125
mp-1110753,-1.5452653328500001
mp-1112002,-1.8268826256695399
mp-1521282,-3.375269320833334
mp-1521033,-3.3068541233333333
mp-631337,1.4020928744827585
mp-1186697,-0.43735110333333305
mp-31169,-0.332716924583333
mp-1517218,-3.048615149333334
mp-1520951,-1.9573601683333337
mp-980071,-0.27452918583333297
mp-1100424,-0.44546125111111107
mp-1207082,-0.6262748177777778
mp-1224500,-0.22728533948275817
mp-1224119,-0.17158628465517134
mp-862360,-0.8072112324999994
mp-570018,-0.2789152937499999
mp-1206874,-0.06571240000000067
mp-570632,-0.6574208275000002
mp-1207194,0.2538030130000003
mp-984713,-0.24072267937500058
mp-862905,-0.6289661037499998
mp-504778,-2.745476567693966
mp-1111351,-1.9942170191666668
mp-14043,-3.001657441125
mp-20503,-0.2534089425000001
mp-1522393,-3.632584878166667
mp-865485,-0.29783849875
mp-862737,-0.35435038958333287
mp-1187923,0.09739731250000006
mp-755450,-3.894162401818181
mp-1113546,-1.1860679515
mp-20997,-0.08252876500000017
mp-13816,-3.609765603741379
mp-1112025,-1.7380261932666663
mp-865594,-0.5802323108333338
mp-865810,-0.400843713333332
mp-1080730,-3.0761982411264386
mp-1521716,-2.900373551
mp-1183814,-0.5598868337500003
mp-19817,-0.5324160460000001
mp-30207,-1.6455302521428565
mp-1102223,-0.86810764575
mp-749,-1.6570402500000014
mp-1207069,-2.910722046000001
mp-606650,0.3189179328571429
mp-1183403,-1.631539188
mp-9061,-2.1168211120999993
mp-1654,-0.37735202833333287
mp-862764,-0.2367276183333331
mp-1183285,-2.2799931229999997
mp-865957,-0.6846907943750002
mp-1009133,-0.02585748146551836
mp-1185241,-0.23501254500000002
mp-1206708,-0.12597213375000038
mp-1187173,0.7205937575000001
